This file was gnenerated on 2021-06-21 21:44:25.642028 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.30833
   1    11.7596
   2     8.98936
   3    14.2734
   4    12.7851
   5    13.7954
   6    27.0239
   7    14.4781
   8    22.3705
   9    36.1803
  10    40.0369
  11    35.6519
  12    15.677
  13    40.9531
  14    29.6932
  15    87.9755
  16   960.635
  17  1027.22
  18   996.539
  19   921.017
  20   947.6
  21   918.672
  22   760.314
  23   402.202
  24  3031.09
  25  2936.58
  26  3065.5
  27  3015.62
  28  3008.15
  29  3225.83
  30  2709.67
  31  1192.58
  32  2803.5
  33  3164.9
  34  3414
  35  3218.08
  36  3274.87
  37  3424.11
  38  2605.37
  39  1147.24
  40   801.434
  41  1162.58
  42  1152.64
  43   991.609
  44  1039.77
  45  1353.32
  46   858.729
  47   421.665
  48    16.3047
  49    42.9855
  50    47.1309
  51    35.8768
  52    26.5102
  53    39.0926
  54    31.4172
  55   132.283
  56    14.5731
  57    10.3067
  58    20.1774
  59    12.6343
  60    16.6836
  61    14.1685
  62    15.5135
  63    90.3729
