This file was gnenerated on 2021-06-21 21:31:30.693308 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    29.7458
   1    18.9004
   2    20.7686
   3    21.7956
   4    13.1628
   5    10.8546
   6    14.581
   7    12.6049
   8    28.476
   9    26.6438
  10    26.5125
  11    35.9484
  12    31.8985
  13    24.5376
  14    24.0643
  15    52.8269
  16   144.814
  17   179.831
  18   223.397
  19   163.82
  20   155.079
  21   181.123
  22   162.591
  23   163.663
  24   933.167
  25  1067.55
  26  1096.47
  27  1123.56
  28  1102.55
  29  1191.87
  30  1048.37
  31  1016.78
  32   965.574
  33   919.574
  34  1009.01
  35  1077.21
  36  1059.71
  37  1198.05
  38  1137.02
  39   983.238
  40   253.46
  41   196.778
  42   224.217
  43   200.253
  44   155.835
  45   230.284
  46   168.42
  47   185.053
  48    27.3547
  49    29.648
  50    28.824
  51    24.3548
  52    22.0798
  53    17.22
  54    22.804
  55    98.5671
  56    22.7338
  57    18.1967
  58    18.7654
  59    10.4953
  60    12.3716
  61    16.1477
  62    14.9288
  63    32.4254
