This file was gnenerated on 2021-06-21 21:35:02.764992 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.3515
   1   71.3799
   2   18.9672
   3   19.4239
   4   17.7455
   5   13.8186
   6   21.3113
   7   63.021
   8  240.173
   9  306.979
  10  175.2
  11  201.909
  12  232.405
  13  221.927
  14  218.32
  15  246.894
  16  388.131
  17  463.605
  18  451.199
  19  503.011
  20  515.843
  21  564.767
  22  485.135
  23  567.83
  24  436.873
  25  483.859
  26  493.207
  27  538.584
  28  603.06
  29  517.742
  30  555.422
  31  522.983
  32  492.756
  33  597.525
  34  678.618
  35  637.888
  36  597.301
  37  537.652
  38  564.799
  39  557.971
  40  442.844
  41  420.519
  42  574.169
  43  552.346
  44  555.215
  45  594.306
  46  544.017
  47  493.478
  48  163.293
  49  219.139
  50  288.631
  51  273.479
  52  242.466
  53  253.293
  54  204.529
  55  227.739
  56   11.4542
  57   33.2297
  58   28.1416
  59   28.1816
  60   15.2497
  61   23.3058
  62   29.6899
  63   18.9333
