This file was gnenerated on 2021-06-09 11:05:40.983855 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   9415.7
   1  13813.1
   2  14380.4
   3  15384.9
   4  15692.3
   5  15384.4
   6  14396.4
   7   9740.67
   8  12807.1
   9  18119.9
  10  18987.3
  11  19567.3
  12  20060.7
  13  19740.2
  14  18057.6
  15  12954.4
  16  15494
  17  20876.5
  18  23392.3
  19  22966.7
  20  23938.3
  21  22462.6
  22  22072.3
  23  14813.2
  24  16225.7
  25  23913.6
  26  25256.2
  27  26998.8
  28  26063.9
  29  25642.2
  30  23815
  31  16277.2
  32  17315.8
  33  24297
  34  24598.3
  35  25295.9
  36  25589.2
  37  25688.2
  38  24008.6
  39  16538.3
  40  16808.4
  41  22718.3
  42  21525
  43  21359.6
  44  21970.1
  45  21237
  46  21017.2
  47  15850.4
  48  11381
  49  13844.5
  50  13925.7
  51  13205.1
  52  13654.1
  53  12563.6
  54  13557.4
  55  11367.7
  56   4156.21
  57   4563.26
  58   4246.48
  59   4673.75
  60   4227.43
  61   4193
  62   4540.6
  63   3842.54
