This file was gnenerated on 2021-06-22 01:36:54.376500 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     18.2791
   1      8.69567
   2     38.2982
   3     37.5146
   4     33.44
   5      5.87027
   6      1.52677
   7      5.53939
   8    218.547
   9    263.909
  10    358.16
  11    245.775
  12    158.262
  13     42.0694
  14     41.4182
  15     17.4772
  16   2478.45
  17   2922.24
  18   2558.71
  19   1668.92
  20    993.804
  21    605.071
  22    188.614
  23    137.923
  24  15697.4
  25  15769.8
  26  14063.1
  27  12268.8
  28  10013.5
  29   7676.44
  30   4937.84
  31   1939.43
  32  14778.9
  33  15668.7
  34  14233.6
  35  12705.5
  36  10485
  37   7813.89
  38   4927.75
  39   2014.53
  40   2580.72
  41   2562.88
  42   2290.14
  43   1953.13
  44   1016.41
  45    701.904
  46    304.828
  47    119.356
  48    321.562
  49    403.621
  50    299.468
  51    312.019
  52    134.478
  53     78.8738
  54     19.7415
  55     21.1719
  56     32.8761
  57     35.096
  58     35.5323
  59     15.5897
  60     50.4988
  61      6.93737
  62     23.9898
  63      5.71764
