This file was gnenerated on 2021-06-11 10:28:57.570402 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     67.2232
   1     40.7624
   2     87.7412
   3    104.032
   4     78.9062
   5    109.902
   6    103.666
   7    132.532
   8    131.628
   9    208.252
  10    192.7
  11    212.379
  12    240.844
  13    260.671
  14    261.846
  15    280.264
  16   5138.06
  17   4891.9
  18   2124.77
  19   1745.7
  20   1378.67
  21   1338.81
  22   1052.5
  23    773.631
  24  10677.4
  25  31937.1
  26  51966.5
  27  54777.3
  28  36610.8
  29  18056.5
  30   9965.75
  31   4824.41
  32    667.269
  33   2415.69
  34  10325.2
  35  36157.6
  36  66302.1
  37  81034.5
  38  80934.8
  39  56050
  40    223.091
  41    464.759
  42   1305.38
  43   2885.87
  44   6018.8
  45  14239.2
  46  31941
  47  47871.2
  48    180.404
  49    301.903
  50    325.516
  51    836.918
  52   1391.26
  53   2056.42
  54   3648.72
  55   5476.09
  56     90.1442
  57    162.529
  58    209.67
  59    263.63
  60    406.013
  61    626.046
  62    824.539
  63    969.063
