This file was gnenerated on 2021-06-22 00:23:53.041672 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     73.1619
   1     87.3617
   2     47.7595
   3     83.1755
   4     93.366
   5     57.4856
   6     22.7227
   7     52.5549
   8    906.025
   9    894.592
  10    957.194
  11    783.637
  12    611.368
  13    442.916
  14    210.998
  15     84.091
  16   6424.96
  17   6786.34
  18   6762.67
  19   6547.21
  20   5746.52
  21   4277.05
  22   2644.13
  23   1074.44
  24   8834.74
  25   9584.59
  26   9080.44
  27   8963.79
  28   8112.83
  29   6035.72
  30   3361.43
  31   1290.89
  32   9294.49
  33  10170.7
  34   9303.24
  35   8434.19
  36   7875.6
  37   5776.29
  38   3461.63
  39   1332.5
  40   6541.86
  41   6800.82
  42   6326.57
  43   5786.56
  44   5360.5
  45   3685.26
  46   2525.83
  47   1054.97
  48    940.901
  49   1191.62
  50    980.462
  51    949.054
  52    727.958
  53    329.062
  54    138.604
  55     91.1034
  56     23.3659
  57     74.4027
  58    172.657
  59    144.068
  60     30.4655
  61     35.6498
  62     23.5785
  63     19.6682
