This file was gnenerated on 2021-06-11 10:44:45.816616 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     59.8796
   1     88.5948
   2     99.1058
   3    124.158
   4    179.462
   5    195.198
   6    151.944
   7    173.847
   8    306.525
   9    647.759
  10    866.159
  11    976.806
  12   1425.38
  13   1343.19
  14   1588.91
  15   1397.46
  16   3259.64
  17   7623.02
  18  11371.3
  19  14973.1
  20  17311
  21  18184.8
  22  17431
  23  14072
  24   3378.97
  25   8511.38
  26  14301.9
  27  20214.2
  28  25380.5
  29  28848.9
  30  28990.8
  31  27060.2
  32   3155.9
  33   8743.77
  34  16085.3
  35  20828.7
  36  25485
  37  28521.9
  38  30869.2
  39  27791.1
  40   1625.29
  41   4662.38
  42   9458.75
  43  13311.5
  44  18273.6
  45  22239.4
  46  25532.1
  47  24415.9
  48    168.913
  49    323.912
  50    647.265
  51    920.62
  52   1755.93
  53   2808.81
  54   4525.99
  55   5455.41
  56     63.6398
  57     91.4977
  58    160.001
  59    182.416
  60    231.953
  61    430.471
  62    611.349
  63    590.097
