This file was gnenerated on 2021-06-21 23:56:33.570991 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     24.7238
   1      6.01172
   2      5.46964
   3      7.88453
   4      5.9093
   5     12.5914
   6     28.1239
   7      3.76273
   8    131.253
   9    106.737
  10    115.13
  11    152.27
  12     78.422
  13     46.132
  14     46.7053
  15     49.7198
  16   2043.65
  17   1979.23
  18   2053.24
  19   1825.23
  20   1234.38
  21    832.717
  22    269.817
  23     86.9133
  24  14209
  25  15548.3
  26  16341.2
  27  14580.4
  28  12382.1
  29   9471.5
  30   5889.18
  31   2002.35
  32  14156.7
  33  15277.1
  34  15110.4
  35  14878.3
  36  12730.6
  37   9054.46
  38   5545.9
  39   2176.99
  40   1927.25
  41   2241.38
  42   1949.99
  43   1686.93
  44   1204.19
  45    715.611
  46    241.539
  47     68.8472
  48    103.482
  49    196.003
  50    132.446
  51    138.603
  52     80.7573
  53     26.4123
  54     44.3846
  55     13.5523
  56     43.4092
  57      6.63908
  58      4.53635
  59      3.8962
  60     12.3969
  61      7.84561
  62     27.3471
  63     37.1544
