This file was gnenerated on 2021-06-23 10:05:51.835767 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    276.485
   1    245.079
   2    237.959
   3    202.751
   4    114.618
   5     50.0485
   6     65.6429
   7     19.0123
   8   2046.68
   9   1914.5
  10   1725.92
  11   1469.13
  12   1036.47
  13    696.237
  14    445.937
  15    176.545
  16   6410.55
  17   6313.08
  18   5404.02
  19   4892.12
  20   4128.96
  21   2894.3
  22   1577.15
  23    700.77
  24   9202.38
  25   9511.95
  26   8551.83
  27   7294.34
  28   5862.13
  29   4251.2
  30   2651.89
  31   1075.98
  32  10466.2
  33   9473.55
  34   8334.15
  35   6837.34
  36   5772.38
  37   4037.63
  38   2493.69
  39   1063.74
  40   6085.79
  41   5879.34
  42   5619.19
  43   4480.32
  44   3432.36
  45   2647.66
  46   1542.76
  47    534.225
  48   2093.55
  49   2201.82
  50   1721.74
  51   1353.39
  52   1163.23
  53    724.912
  54    476.711
  55    172.982
  56    358.931
  57    264.428
  58    306.544
  59    216.249
  60    125.671
  61     14.896
  62     14.7966
  63     19.3703
