This file was gnenerated on 2021-06-21 21:46:04.176566 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    12.2294
   1    13.4147
   2    11.8862
   3    13.144
   4    11.3704
   5    16.3208
   6    20.0527
   7    35.4405
   8   270.376
   9   274.352
  10   267.014
  11   259.893
  12   216.236
  13   248.982
  14   196.795
  15   149.383
  16  1347.66
  17  1663.44
  18  1636.36
  19  1837.57
  20  1600.54
  21  1378.02
  22  1134.18
  23   759.798
  24  1729.14
  25  1938.7
  26  2336.57
  27  2383.6
  28  2224.12
  29  2471.28
  30  1520.26
  31   831.163
  32  2073.7
  33  2247.68
  34  2092.52
  35  1943.72
  36  1968.41
  37  2213.58
  38  1536.91
  39   823.397
  40  1522.38
  41  1582.49
  42  1894.6
  43  1789.79
  44  1631.95
  45  1889.12
  46  1316.27
  47   607.836
  48   315.371
  49   341.381
  50   312.592
  51   251.409
  52   303.804
  53   297.984
  54   189.963
  55    76.8598
  56    15.7686
  57    17.9471
  58     8.76333
  59    11.1644
  60    12.2184
  61    10.2712
  62     8.51068
  63    10.803
