This file was gnenerated on 2021-06-23 09:30:37.482799 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   723.258
   1   550.464
   2   494.467
   3   313.538
   4   247.801
   5   174.057
   6   103.045
   7    14.7078
   8  3293.99
   9  3250.7
  10  2748.8
  11  2491.32
  12  2082.09
  13  1467.86
  14   941.884
  15   347.393
  16  6816.69
  17  6700.68
  18  6010.04
  19  4840.1
  20  3988.08
  21  2993.51
  22  1791.91
  23   752.2
  24  8019.23
  25  8326.2
  26  7321.49
  27  5913.08
  28  4770.18
  29  3707.03
  30  1872.34
  31   741.904
  32  7772.37
  33  7995.1
  34  7283.35
  35  6307.76
  36  5000.96
  37  3811.51
  38  2162.39
  39   901.426
  40  6137.56
  41  6156.78
  42  5772.01
  43  4931.96
  44  3951.66
  45  2766.97
  46  1750.94
  47   694.442
  48  2934.23
  49  3066.7
  50  2833.89
  51  2102.78
  52  1794.95
  53  1244.45
  54   756.562
  55   433.768
  56   744.87
  57   798.675
  58   565.919
  59   333.267
  60   300.016
  61   215.224
  62   100.532
  63    19.0173
