This file was gnenerated on 2021-06-22 01:05:42.291321 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     62.9644
   1     52.77
   2    137.335
   3     57.1306
   4     83.5516
   5      6.62201
   6      5.76917
   7     14.4671
   8   1005.88
   9   1102.23
  10    890.363
  11    627.69
  12    454.354
  13    295.268
  14    220.315
  15     53.8747
  16   5642.59
  17   5810.94
  18   5392.91
  19   4633
  20   3802.57
  21   2675.69
  22   1639.53
  23    791.635
  24  10827.8
  25  11833.4
  26  11294.1
  27   9875.34
  28   8239.95
  29   5891.9
  30   3443.98
  31   1327.17
  32  10806.3
  33  11853.9
  34  11220.1
  35  10244
  36   7899.28
  37   6060.64
  38   3579.75
  39   1390.98
  40   5650.05
  41   5393.66
  42   5196.13
  43   4911.07
  44   3870.06
  45   2853.87
  46   1757.02
  47    769.199
  48    783.511
  49    865.247
  50   1007.93
  51    848.785
  52    597.812
  53    446.072
  54    209.152
  55    113.795
  56     77.6228
  57     92.9559
  58     78.4786
  59     90.4289
  60    136.639
  61     19.6517
  62     25.0702
  63     22.9988
