This file was gnenerated on 2021-06-21 22:53:17.061358 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    33.0382
   1    55.3842
   2    78.8669
   3   129.395
   4    89.2794
   5    56.042
   6    67.155
   7    23.3957
   8  1260.38
   9  1608.7
  10  1369.06
  11  1646.88
  12  1459.01
  13  1376.37
  14   791.084
  15   234.255
  16  4075.97
  17  4624.28
  18  4901.8
  19  4911.25
  20  5069.82
  21  4141.55
  22  2391.24
  23   815.745
  24  6874.87
  25  7703.49
  26  7436.56
  27  7725.11
  28  7763.79
  29  5826.39
  30  3677.64
  31  1269.88
  32  7045.16
  33  7611.68
  34  8116.8
  35  7730.71
  36  7288.02
  37  6334.75
  38  3770.72
  39  1509.47
  40  4140.77
  41  4381.3
  42  4450.64
  43  4564.33
  44  4419.96
  45  3468.83
  46  2149.45
  47   725.282
  48  1193.77
  49  1398.21
  50  1611.95
  51  1404.51
  52  1418.65
  53  1151.46
  54   715.854
  55   315.981
  56   109.897
  57    90.3093
  58   141.549
  59    67.0955
  60    68.3246
  61    71.0423
  62    45.4097
  63     8.69305
