This file was gnenerated on 2021-02-06 15:12:40.526102 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   9444.36
   1  23056.3
   2  35810.1
   3  30011.2
   4  15503.6
   5   7188.37
   6   3316.26
   7   1880.57
   8   9129.59
   9  21664.1
  10  43684.7
  11  46509.2
  12  25441
  13  10479.9
  14   4857.4
  15   2375.66
  16   6824.03
  17  18169
  18  43417.5
  19  59462.2
  20  40363.6
  21  15294.8
  22   6221.75
  23   2505.52
  24   4351.78
  25  11377.3
  26  35600.6
  27  68758.7
  28  60218.2
  29  23933.1
  30   8431.33
  31   2781.62
  32   2431.47
  33   7004.15
  34  23580.1
  35  64918.9
  36  74405.1
  37  36145.5
  38   9618.36
  39   2808.78
  40   1422.62
  41   3307.74
  42   9938.52
  43  44955.4
  44  72320.9
  45  46699.9
  46  10844.2
  47   2316.49
  48    607.517
  49    906.119
  50   3128
  51  17006.1
  52  46750.5
  53  41173.9
  54  10423.1
  55   1555.2
  56    251.486
  57    318.046
  58    547.649
  59   1967.86
  60  13674.9
  61  15846.7
  62   6008
  63    561.732
