This file was gnenerated on 2021-06-22 00:15:39.597152 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     37.486
   1     44.179
   2     60.8909
   3     12.7174
   4      9.63716
   5      5.15272
   6     29.4587
   7     24.1686
   8    415.37
   9    463.696
  10    488.431
  11    476.706
  12    269.463
  13    137.464
  14     58.8367
  15     12.2321
  16   4335.69
  17   4432.25
  18   4744.51
  19   4016.22
  20   3528.99
  21   2109.31
  22   1097.07
  23    367.513
  24  12369.6
  25  12671
  26  12777.5
  27  11714.9
  28  10241.6
  29   7803.08
  30   4451.96
  31   1748.48
  32  11630.7
  33  12407.1
  34  12277.9
  35  11489.1
  36  10150.3
  37   7916.69
  38   4439.07
  39   1715.28
  40   4032.7
  41   4325.32
  42   4356.06
  43   3874.36
  44   3197.68
  45   2251.12
  46   1299.2
  47    478.832
  48    395.192
  49    509.25
  50    451.011
  51    408.127
  52    267.859
  53     99.8535
  54     39.1188
  55     49.3085
  56     37.3433
  57     37.7259
  58     14.2195
  59     20.9831
  60     12.3513
  61     28.9825
  62     18.9226
  63     22.7817
