This file was gnenerated on 2021-06-11 09:53:20.302153 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     43.3956
   1     52.7988
   2     45.7397
   3     71.8779
   4     97.694
   5    136.759
   6     74.1597
   7     99.8307
   8     97.8379
   9    104.939
  10    214.022
  11    223.744
  12    233.903
  13    270
  14    339.79
  15    394.662
  16    590.64
  17    893.038
  18   1643.29
  19   2100.97
  20   2671.04
  21   3129.22
  22   3103.18
  23   2343.76
  24   6740.28
  25  17549
  26  26538.3
  27  34752.7
  28  38947
  29  39116.8
  30  36660
  31  31210.7
  32   3634.12
  33  11516.2
  34  21478.9
  35  32457.1
  36  42791
  37  50519.8
  38  56335.2
  39  52465.7
  40    203.635
  41    435.02
  42   1157.61
  43   2405.89
  44   4170.71
  45   7387.24
  46  10334.8
  47  12171.3
  48    135.554
  49    190.402
  50    250.385
  51    403.79
  52    460.299
  53    617.535
  54    789.487
  55   1118.51
  56     46.2675
  57     93.669
  58    155.475
  59    147.787
  60    173.689
  61    227.909
  62    284.89
  63    404.805
