This file was gnenerated on 2021-06-21 23:06:50.070463 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   378.851
   1   481.395
   2   334.358
   3   428.8
   4   528.176
   5   479.34
   6   341.796
   7   101.104
   8  2206.96
   9  2304.09
  10  2251.59
  11  2099.58
  12  2357.04
  13  2051.9
  14  1379.47
  15   404.678
  16  4110.73
  17  4326.71
  18  4243.99
  19  4794.56
  20  4554.45
  21  4177.18
  22  2531.42
  23  1018.68
  24  5987.37
  25  6489.91
  26  6733.06
  27  6608.49
  28  6190.33
  29  5615.67
  30  3546.06
  31  1266.15
  32  6152.51
  33  6884.56
  34  6842.41
  35  6393.99
  36  6293.25
  37  5083.63
  38  3232.74
  39  1300.85
  40  4316.55
  41  4705.54
  42  5017.01
  43  4177.64
  44  4099.29
  45  3428.69
  46  2413.33
  47   848.46
  48  1958.6
  49  2397.23
  50  2454.3
  51  2225.69
  52  2238.2
  53  1813.34
  54  1272.29
  55   446.83
  56   282.667
  57   402.746
  58   447.321
  59   525.242
  60   422.684
  61   400.649
  62   291.6
  63   142.218
