This file was gnenerated on 2021-06-21 22:21:49.284185 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    43.9653
   1    26.6542
   2    36.7474
   3    18.2792
   4    19.8382
   5    11.1486
   6    41.2154
   7    30.1695
   8   922.482
   9   946.861
  10   805.026
  11   691.945
  12   703.013
  13   730.965
  14   525.363
  15   153.109
  16  3152.85
  17  3555.44
  18  3472.06
  19  3266.19
  20  3467.35
  21  3603.9
  22  2604.3
  23   839.226
  24  5077.66
  25  5322.55
  26  5370.12
  27  5657.69
  28  5792.13
  29  5344.91
  30  3528.54
  31  1331.14
  32  4632.87
  33  5238.14
  34  5342.06
  35  5515.46
  36  5569.44
  37  4613.23
  38  3101.18
  39  1170.6
  40  3103.39
  41  3530.75
  42  3553.72
  43  3895.99
  44  3976.39
  45  3015.76
  46  2079.4
  47   758.35
  48   759.725
  49   961.18
  50   907.277
  51   963.792
  52   777.061
  53   593.014
  54   489.792
  55   163.882
  56    66.5352
  57    56.8238
  58    65.0001
  59    11.1915
  60    21.2544
  61    17.2985
  62    62.6892
  63    37.2533
