This file was gnenerated on 2021-06-21 23:55:39.716552 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      5.65616
   1      6.31193
   2      9.81282
   3      7.50559
   4      6.28829
   5      2.28996
   6     14.5242
   7      8.07722
   8    256.577
   9    161.031
  10    247.755
  11    225.703
  12    136.468
  13     81.6221
  14     41.3545
  15     17.4034
  16   3097
  17   3257.1
  18   3073.04
  19   2470.42
  20   2210.28
  21   1379.91
  22    682.04
  23    230.345
  24  13657
  25  14499.4
  26  13922.1
  27  12805.1
  28  11175.9
  29   8379.35
  30   5315.05
  31   1813.54
  32  12902.9
  33  13377.6
  34  13242.1
  35  12336.5
  36  10720
  37   8244.3
  38   5434.33
  39   2107.2
  40   2906.05
  41   2918.47
  42   2556.29
  43   2274.18
  44   1564.07
  45   1186.75
  46    632.725
  47    163.388
  48    180.043
  49    372.152
  50    226.679
  51    189.846
  52    116.029
  53     84.9926
  54      8.29895
  55     22.1882
  56     20.2723
  57     21.9998
  58      7.67304
  59      5.29744
  60      7.55502
  61     31.8954
  62     40.7431
  63     20.2033
