This file was gnenerated on 2021-06-21 21:35:59.255156 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.2132
   1   17.4688
   2   17.9351
   3   21.2425
   4   17.9176
   5   21.2246
   6   19.5632
   7   31.5898
   8  120.87
   9  189.188
  10  195.091
  11  153.672
  12  159.278
  13  141.591
  14  148.675
  15  196.569
  16  497.282
  17  540.234
  18  582.571
  19  654.42
  20  730.64
  21  596.78
  22  547.612
  23  578.024
  24  520.429
  25  521.597
  26  611.107
  27  592.102
  28  611.984
  29  644.914
  30  525.522
  31  602.779
  32  517.807
  33  553.394
  34  558.049
  35  514.053
  36  566.687
  37  638.072
  38  607.011
  39  732.499
  40  416.839
  41  491.03
  42  479.223
  43  504.795
  44  463.922
  45  520.613
  46  489.686
  47  472.854
  48  122.129
  49  117.229
  50  140.385
  51  145.475
  52  171.048
  53  143.036
  54  130.989
  55  189.989
  56   16.5633
  57   18.6522
  58   15.4508
  59   20.0011
  60   13.3621
  61   18.8954
  62   19.494
  63   76.5023
