This file was gnenerated on 2021-06-22 02:06:51.118638 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   243.744
   1   288.479
   2   252.314
   3   109.997
   4    28.1107
   5    15.5536
   6     6.28927
   7     5.40158
   8  1695.3
   9  1825.27
  10  1620.49
  11  1096.36
  12  1036.86
  13   556.197
  14   361.121
  15   119.861
  16  6960.56
  17  7281.3
  18  6221.92
  19  4911.96
  20  4301.25
  21  3438.31
  22  2283.06
  23   855.896
  24  9094.62
  25  9320.03
  26  8453.51
  27  7455.65
  28  6022.54
  29  4184.38
  30  2628.41
  31  1058.32
  32  9322.98
  33  9659.8
  34  8200.85
  35  7367.46
  36  6040.27
  37  4512.9
  38  2953.85
  39  1220.26
  40  6925.05
  41  7474.27
  42  6402.2
  43  5828.78
  44  4967
  45  3687.72
  46  2231.75
  47   874.917
  48  1932.13
  49  1987.01
  50  1779.19
  51  1439.24
  52  1294.14
  53   712.37
  54   440.835
  55   143.031
  56   241.817
  57   226.943
  58   168.892
  59   135.227
  60    81.7256
  61    47.9925
  62    30.9613
  63    22.1191
