This file was gnenerated on 2021-06-21 21:37:11.556261 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.7257
   1   30.8459
   2   17.8702
   3   25.0747
   4   27.254
   5   24.1789
   6   15.396
   7   90.6062
   8  181.705
   9  247.533
  10  227.908
  11  169.387
  12  188.549
  13  202.886
  14  225.606
  15  200.646
  16  518.61
  17  481.567
  18  501.91
  19  485.443
  20  557.329
  21  525.836
  22  526.193
  23  475.005
  24  506.882
  25  588.149
  26  557.783
  27  623.229
  28  596.27
  29  500.299
  30  504.629
  31  580.959
  32  546.254
  33  556.403
  34  542.587
  35  616.599
  36  527.246
  37  520.105
  38  547.647
  39  467.844
  40  522.782
  41  490.193
  42  497.783
  43  480.081
  44  474.868
  45  578.754
  46  554.979
  47  599.661
  48  190.186
  49  206.432
  50  280.355
  51  241.595
  52  259.511
  53  251.688
  54  219.882
  55  197.031
  56   18.8575
  57   23.6971
  58   25.7716
  59   18.8473
  60   18.252
  61   13.8836
  62   21.7047
  63   74.1402
