This file was gnenerated on 2021-06-11 10:52:14.113343 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    274.209
   1   1586.84
   2   7830.59
   3   8607.19
   4   8475.38
   5   7782.8
   6   1632.54
   7    341.515
   8   1297.05
   9   6572.26
  10  22907.7
  11  26447.6
  12  26902.9
  13  22776.8
  14   6611.4
  15   1047.91
  16   2623
  17  11876.4
  18  34081.4
  19  41431.1
  20  42327.9
  21  35520.6
  22  12192.5
  23   2347.88
  24   4106.09
  25  15509.9
  26  38219.5
  27  47404.8
  28  46587.5
  29  39643.1
  30  15985.3
  31   4273.09
  32   5075.36
  33  16650.9
  34  36427.5
  35  43784.4
  36  45932.7
  37  38505.7
  38  16795.3
  39   5103.51
  40   6022.6
  41  16344.8
  42  32714.9
  43  39329.9
  44  41063.1
  45  34531.7
  46  15272.3
  47   5406.52
  48   6165.75
  49  14488.3
  50  27728.8
  51  34074.9
  52  34111.1
  53  28995
  54  14564.7
  55   5347.35
  56   4397.39
  57  11349.6
  58  21421.4
  59  25414
  60  26919.6
  61  22285.5
  62  11495.2
  63   4885.95
