This file was gnenerated on 2021-06-23 09:19:17.085355 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     96.4338
   1    118.665
   2     98.6346
   3     20.3249
   4     47.1968
   5     16.5475
   6      5.04594
   7     12.3604
   8    687.484
   9    597.867
  10    419.585
  11    349.846
  12    141.611
  13    136.063
  14     71.3119
  15     24.2653
  16   5208.54
  17   4528.16
  18   4077.16
  19   3155.83
  20   2040.85
  21   1647.66
  22    960.087
  23    323.304
  24  12763.2
  25  12770.1
  26  11704.4
  27   9777.74
  28   8000.4
  29   5967.13
  30   3645.4
  31   1300.2
  32  12415.8
  33  12090.1
  34  11098.3
  35  10082.4
  36   8154.88
  37   5877.28
  38   3656.23
  39   1506.05
  40   4828.87
  41   4931.44
  42   4361.92
  43   3411.29
  44   2608.62
  45   1774.41
  46   1225.07
  47    471.581
  48    843.663
  49    816.531
  50    530.396
  51    333.883
  52    220.432
  53    168.312
  54    143.377
  55     44.1089
  56    156.797
  57     69.7191
  58     54.1382
  59     53.2943
  60     46.9897
  61     13.3272
  62      4.84082
  63      7.08417
