This file was gnenerated on 2021-06-11 10:55:29.618374 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    137.652
   1    151.652
   2    146.164
   3    202.397
   4    149.296
   5    134.399
   6    178.68
   7    152.819
   8    795.348
   9   1140.43
  10   1367.1
  11   2573.7
  12   4487.25
  13   6721.27
  14   6544.1
  15   2967.7
  16   6618.74
  17  12331.8
  18  17698.4
  19  20321.6
  20  19791.2
  21  15501.9
  22  10087.8
  23   3829.92
  24  23953.1
  25  28343.1
  26  28341
  27  27945
  28  24194.4
  29  17663
  30  11321.3
  31   3905.13
  32  27687
  33  31317.8
  34  30773.1
  35  28700.3
  36  22644.6
  37  16239.9
  38   9672.07
  39   3770.67
  40  28093.9
  41  30432.1
  42  28689.8
  43  24911
  44  18312.3
  45  10470.4
  46   4161.31
  47    949.801
  48  21523.6
  49  19270.5
  50  13535.5
  51   7641.95
  52   3073.4
  53   1184.95
  54    382.267
  55    244.344
  56   4773.99
  57   2882.39
  58   2113.74
  59   1013.79
  60    512.715
  61    346.075
  62    201.183
  63    134.401
