This file was gnenerated on 2021-06-21 21:36:58.786030 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.3873
   1   14.9944
   2   17.9453
   3   19.2913
   4   16.9318
   5   13.9775
   6   16.8001
   7   44.6453
   8   46.604
   9   68.4169
  10   30.3449
  11   39.2382
  12   42.2396
  13   43.9262
  14   57.4605
  15  115.232
  16  561.011
  17  479.962
  18  457.096
  19  553.117
  20  602.226
  21  686.229
  22  714.128
  23  617.662
  24  560.918
  25  626.082
  26  613.992
  27  654.178
  28  648.343
  29  709.229
  30  691.882
  31  833.165
  32  560.693
  33  565.001
  34  536.835
  35  606.753
  36  738.363
  37  724.453
  38  640.085
  39  670.239
  40  607.249
  41  519.941
  42  559.209
  43  517.038
  44  553.436
  45  618.659
  46  585.686
  47  605.634
  48   35.4061
  49   85.4851
  50   68.5213
  51   73.9372
  52   40.0545
  53   33.0678
  54   50.9896
  55   94.0071
  56   15.958
  57   13.789
  58   16.3909
  59   22.9484
  60   11.7537
  61   19.7069
  62   13.0095
  63   76.4615
