This file was gnenerated on 2021-06-22 00:05:18.320658 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     26.4119
   1      5.38976
   2      8.55937
   3      4.7465
   4      7.86588
   5      2.66105
   6      7.3882
   7      5.33399
   8    181.177
   9    160.972
  10    101.672
  11    215.22
  12    178.702
  13    178.001
  14     38.0494
  15     30.8754
  16   2190.68
  17   2349.75
  18   1968.23
  19   1915.25
  20   1557.06
  21    915.627
  22    292.228
  23    118.816
  24  13276.2
  25  14171.1
  26  14100.3
  27  13121.7
  28  11480.5
  29   9249.6
  30   5551.98
  31   2109.36
  32  12866.6
  33  14253.7
  34  14349.4
  35  13685.2
  36  11759.4
  37   9283.45
  38   5680.28
  39   1912.68
  40   1631.31
  41   2166.31
  42   2341.03
  43   2240.8
  44   1533.64
  45    955.501
  46    352.748
  47    189.196
  48    135.519
  49    142.838
  50    185.755
  51    129.18
  52     53.0746
  53     31.8141
  54     37.9744
  55     36.9416
  56     44.3767
  57     10.0823
  58      7.13273
  59      8.2056
  60      8.71743
  61      3.61391
  62      3.93754
  63      1.38064
