This file was gnenerated on 2021-06-21 21:35:21.665648 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.202
   1   17.906
   2   21.3034
   3   15.249
   4   19.7623
   5   12.3855
   6   13.7362
   7   30.3272
   8   42.0253
   9   43.3626
  10   44.4462
  11   54.5613
  12   46.0014
  13   33.4136
  14   42.872
  15   74.0268
  16  523.704
  17  553.083
  18  592.965
  19  507.438
  20  619.137
  21  634.494
  22  558.619
  23  446.306
  24  781.775
  25  767.578
  26  735.345
  27  758.863
  28  730.113
  29  835.083
  30  697.14
  31  742.177
  32  767.093
  33  715.769
  34  787.722
  35  743.594
  36  785.431
  37  743.229
  38  696.063
  39  693.228
  40  420.172
  41  509.839
  42  609.049
  43  618.046
  44  578.319
  45  586.385
  46  526.246
  47  521.856
  48   45.2463
  49   61.3411
  50   73.3455
  51   64.886
  52   58.7605
  53   37.2803
  54   50.8305
  55   64.2778
  56   21.4758
  57   14.4346
  58   15.9774
  59   25.673
  60   26.9165
  61   14.8933
  62   17.0714
  63   34.7018
