This file was gnenerated on 2021-06-21 21:35:48.099937 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.2233
   1   25.2848
   2   15.5136
   3   22.1358
   4   18.3055
   5   17.4125
   6   10.7134
   7   37.9471
   8  111.966
   9  102.417
  10   91.585
  11  116.738
  12   88.383
  13   87.1572
  14  126.712
  15  126.402
  16  410.473
  17  462.452
  18  471.516
  19  441.602
  20  440.69
  21  496.815
  22  402.76
  23  442.785
  24  642.252
  25  840.349
  26  901.726
  27  906.201
  28  683.068
  29  690.203
  30  693.561
  31  656.901
  32  873.374
  33  761.472
  34  704.37
  35  734.66
  36  847.016
  37  782.749
  38  833.958
  39  835.44
  40  416.876
  41  411.583
  42  429.198
  43  391.837
  44  436.231
  45  497.71
  46  443.285
  47  426.002
  48  121.529
  49   99.7408
  50  114.042
  51  102.435
  52  109.793
  53   97.9682
  54  174.317
  55  156.63
  56   14.0002
  57   14.5081
  58   15.8775
  59   20.0615
  60   13.6758
  61   16.4174
  62   15.9213
  63   36.177
