This file was gnenerated on 2021-06-21 21:31:42.820504 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   27.747
   1   16.7864
   2   14.4878
   3   17.6094
   4   16.5009
   5   24.1664
   6   20.411
   7   67.3983
   8   29.5128
   9   29.2731
  10   61.9
  11   41.2706
  12   37.4613
  13   32.0484
  14   49.6958
  15   77.527
  16  298.973
  17  306.586
  18  376.734
  19  364.264
  20  450.338
  21  427.484
  22  350.414
  23  443.045
  24  809.701
  25  874.253
  26  985.978
  27  895.85
  28  906.237
  29  855.386
  30  842.536
  31  857.725
  32  771.097
  33  850.125
  34  914.277
  35  920.462
  36  800.804
  37  808.61
  38  760.316
  39  872.688
  40  336.362
  41  385.623
  42  331.333
  43  307.458
  44  343.404
  45  359.224
  46  315.889
  47  352.863
  48   26.539
  49   33.6368
  50   41.3198
  51   48.1806
  52   37.4024
  53   26.5955
  54   37.0905
  55   37.0557
  56   18.6792
  57   19.9766
  58   14.3984
  59    9.1984
  60   20.1315
  61   17.2505
  62   31.7189
  63   84.9285
