This file was gnenerated on 2021-06-21 23:11:34.787936 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   285.498
   1   272.79
   2   300.08
   3   248.873
   4   212.679
   5   143.443
   6    32.1981
   7    17.4636
   8  2818.64
   9  2872.23
  10  2904.9
  11  2972.11
  12  2581.58
  13  1961.49
  14   993.574
  15   370.562
  16  5860.2
  17  6715.64
  18  7166.7
  19  7177.44
  20  5639.62
  21  4577.31
  22  2850.96
  23  1078.69
  24  6526.13
  25  7277.28
  26  7224.23
  27  6913.99
  28  5687.59
  29  4511.34
  30  2594.04
  31   952.003
  32  6101.34
  33  6341.81
  34  6563.28
  35  6379.82
  36  5527.67
  37  4484.56
  38  2529.38
  39   906.06
  40  6187.63
  41  6484.57
  42  6373.96
  43  6466.48
  44  5947.93
  45  4452.07
  46  2586.58
  47   889.753
  48  2893.36
  49  3175
  50  3094.62
  51  3061.79
  52  2579.93
  53  1882.54
  54  1371.39
  55   418.836
  56   126.681
  57   237.456
  58   288.658
  59   333.784
  60   172.395
  61   114.544
  62    51.4132
  63    11.2305
