This file was gnenerated on 2021-06-09 11:05:11.239533 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    490.264
   1    384.37
   2    260.04
   3    231.388
   4    225.797
   5    109.398
   6     78.7752
   7     67.9811
   8   3695.92
   9   4207.35
  10   3527.51
  11   2660.95
  12   1978.57
  13   1165.46
  14    451.992
  15    139.387
  16  21069.2
  17  22671.9
  18  22043.9
  19  19351
  20  15981.9
  21  12089.9
  22   7023.14
  23   2785.61
  24  25679.3
  25  28716.7
  26  26549.2
  27  22105.4
  28  17805.4
  29  13158.3
  30   8141.87
  31   2769.08
  32  23575
  33  26567.8
  34  25121.1
  35  21642.4
  36  17127.1
  37  11884.6
  38   6758.31
  39   2591.19
  40  20235.6
  41  20784.5
  42  20215.5
  43  17707.7
  44  14382.3
  45  10292.4
  46   6282.73
  47   2417.58
  48   3656.71
  49   3649.8
  50   3086.88
  51   2486.76
  52   1604.73
  53    904.893
  54    435.606
  55    165.377
  56    270.551
  57    348.074
  58    293.669
  59    221.986
  60    137.379
  61    101.521
  62     85.9551
  63     41.5994
