This file was gnenerated on 2021-06-11 10:49:58.257000 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    190.356
   1    421.165
   2   2598.44
   3  15289.3
   4  15463.1
   5   2706.53
   6    408.146
   7    218.853
   8    688.015
   9   2038.24
  10  12001.4
  11  43573.5
  12  43339.1
  13  11102.9
  14   1902.08
  15    636.688
  16   1431.43
  17   4464.51
  18  20277.5
  19  63739.9
  20  64531.9
  21  20641.5
  22   4564.33
  23   1497.33
  24   2839.65
  25   7568.77
  26  26594.5
  27  67296.6
  28  68244.6
  29  26110.7
  30   7483.5
  31   2430.83
  32   3434.21
  33   9747.85
  34  28157.1
  35  64134.8
  36  64054.8
  37  28710.7
  38   9044.77
  39   3307.12
  40   3948.96
  41   9735.17
  42  27009.1
  43  54951.4
  44  54852.5
  45  26165.4
  46   9374.88
  47   3450.03
  48   3830.74
  49   9300.59
  50  23957.9
  51  46296.4
  52  46305.7
  53  23663.2
  54   9895.17
  55   3817.07
  56   3704.7
  57   8265.06
  58  18755.5
  59  36034.9
  60  35620
  61  19366.9
  62   8260.23
  63   3514.73
