This file was gnenerated on 2021-06-22 01:08:57.721487 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     36.2189
   1    104.904
   2     99.0487
   3    113.715
   4     84.0714
   5     32.3301
   6     58.5456
   7     33.4712
   8    854.789
   9    988.677
  10    735.112
  11    587.933
  12    565.463
  13    219.698
  14     98.1494
  15     18.157
  16   5310.3
  17   5748.4
  18   4890.19
  19   4282.63
  20   3526.94
  21   2541.72
  22   1536.7
  23    690.165
  24  11457.2
  25  12107.7
  26  11482.7
  27  10329.7
  28   8528.02
  29   6116.73
  30   3701.23
  31   1586.1
  32  11741.9
  33  11821.6
  34  11544.8
  35  10433.8
  36   8101.43
  37   6150.75
  38   3508.7
  39   1349.38
  40   5313.63
  41   5682.37
  42   5329.07
  43   4763.29
  44   3548.38
  45   2838.86
  46   1653.24
  47    649.218
  48    764.047
  49    932.927
  50    930.184
  51    902.437
  52    374.28
  53    224.975
  54    193.559
  55     50.1985
  56     45.081
  57     79.1934
  58     58.2402
  59     39.126
  60     68.5353
  61     49.0006
  62     39.1707
  63      8.43488
