This file was gnenerated on 2021-06-21 21:35:54.213434 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.8992
   1   21.1913
   2   14.8865
   3   16.0611
   4   18.4567
   5   18.5017
   6   33.8062
   7   42.9166
   8   96.6953
   9  123.617
  10  155.506
  11  151.596
  12  190.565
  13  185.433
  14  127.379
  15  238.703
  16  365.652
  17  426.878
  18  471
  19  406.932
  20  494.981
  21  378.445
  22  399.565
  23  406.942
  24  639.64
  25  705.94
  26  638.591
  27  664.596
  28  756.617
  29  793.256
  30  806.944
  31  668.841
  32  538.041
  33  637.923
  34  659.289
  35  747.762
  36  755.984
  37  814.4
  38  715.309
  39  706.198
  40  376.2
  41  410.816
  42  345.607
  43  397.685
  44  408.042
  45  455.51
  46  464.534
  47  479.519
  48  129.141
  49  105.828
  50  163.377
  51  164.09
  52  146.192
  53  179.943
  54  137.91
  55  133.056
  56   36.8978
  57   32.7612
  58   23.2481
  59   17.2018
  60   15.052
  61   16.3139
  62   12.7978
  63   30.1035
