This file was gnenerated on 2021-06-11 09:37:54.595637 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    143.517
   1    251.867
   2    262.444
   3    293.786
   4    701.551
   5   1138.28
   6   2138.63
   7   3428.97
   8    175.002
   9    353.729
  10    852.656
  11   2054.86
  12   4357.61
  13   9986.81
  14  16066.8
  15  18819.9
  16    371.904
  17   2597.16
  18   8155.41
  19  16087.7
  20  24633.5
  21  30713.2
  22  34360.1
  23  31845.9
  24   3909.61
  25  11483.4
  26  19854
  27  26502.7
  28  32201.8
  29  35762.3
  30  36039.1
  31  30764.8
  32   4533.14
  33  11895.7
  34  19107.4
  35  25597.6
  36  30772.9
  37  30424.6
  38  28473.5
  39  21817.2
  40   4225.85
  41  10941.7
  42  17255.4
  43  19118.6
  44  16657.3
  45  12085.3
  46   6798.79
  47   3578.11
  48   2347.63
  49   4775.37
  50   3854.63
  51   1909.25
  52   1430.19
  53    970.605
  54    565.938
  55    452.497
  56     77.4111
  57    112.506
  58    169.096
  59    175.446
  60    131.904
  61    135.206
  62    144.166
  63    193.419
