This file was gnenerated on 2021-06-21 22:13:08.321860 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    11.1149
   1     7.71178
   2    15.1797
   3     8.60788
   4    10.2579
   5     8.96683
   6    19.6064
   7    27.5023
   8   297.882
   9   304.539
  10   241.209
  11   355.352
  12   229.041
  13   262.505
  14   145.366
  15   111.87
  16  3472.21
  17  3853.81
  18  3641.64
  19  3985.16
  20  3530.91
  21  3374.23
  22  2195.03
  23   869.741
  24  5239.66
  25  5892.43
  26  6201.48
  27  6021.09
  28  6167.29
  29  5435.1
  30  3563.42
  31  1318.01
  32  5291.65
  33  5677.11
  34  5817.21
  35  5178.65
  36  5315.03
  37  5211.09
  38  3566.77
  39  1326.79
  40  3506.77
  41  3613.2
  42  3615.89
  43  3927.3
  44  3941.24
  45  3417.51
  46  2270.34
  47   922.863
  48   360.562
  49   441.527
  50   338.976
  51   456.469
  52   370.651
  53   247.129
  54   226.887
  55   129.969
  56    12.0276
  57    10.12
  58    10.3667
  59    11.232
  60    30.1366
  61     4.43707
  62    32.7624
  63    73.0981
