This file was gnenerated on 2021-06-23 09:21:51.338851 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   544.318
   1   546.893
   2   514.873
   3   249.18
   4   167.662
   5   162.529
   6   111.978
   7    61.6885
   8  2846.31
   9  2862.11
  10  2548.25
  11  2087.2
  12  1609.71
  13  1254.75
  14   797.542
  15   315.06
  16  5887.09
  17  6089.46
  18  5477.97
  19  4957.86
  20  3991.7
  21  3081.17
  22  1756.93
  23   692.987
  24  8895.49
  25  8369.38
  26  7551.22
  27  6118.24
  28  5090.2
  29  4181.51
  30  2596.29
  31   969.756
  32  8872.93
  33  9065.54
  34  8244.4
  35  6774.36
  36  5671.07
  37  4128.64
  38  2439.77
  39  1028.79
  40  6180.67
  41  5925.38
  42  5198.61
  43  4808.34
  44  3835.73
  45  2867.45
  46  1574.4
  47   662.988
  48  2822.75
  49  3069.12
  50  2617.5
  51  2155.88
  52  1789.91
  53  1295.92
  54   720.758
  55   298.741
  56   561.533
  57   478.229
  58   316.36
  59   339.826
  60   226.961
  61   129.363
  62    97.0581
  63    35.9313
