This file was gnenerated on 2021-06-21 21:36:26.404450 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.864
   1   18.464
   2   22.5683
   3   18.4924
   4   20.3869
   5   18.3366
   6   42.7876
   7   59.3677
   8  184.893
   9  178.212
  10  220.78
  11  211.834
  12  161.012
  13  191.502
  14  147.64
  15  179.743
  16  475.179
  17  563.279
  18  591.254
  19  603.79
  20  629.051
  21  527.465
  22  524.177
  23  546.9
  24  425.168
  25  554.13
  26  568.133
  27  541.503
  28  589.426
  29  660.274
  30  565.727
  31  629.89
  32  517.059
  33  524.758
  34  566.385
  35  590.997
  36  667.436
  37  697.009
  38  613.045
  39  572.979
  40  580.513
  41  636.567
  42  605.676
  43  665.67
  44  584.559
  45  489.244
  46  562.676
  47  516.101
  48  136.37
  49  173.411
  50  189.782
  51  155.513
  52  213.077
  53  228.672
  54  204.958
  55  223.525
  56   18.2258
  57   20.7145
  58   13.6934
  59   23.8133
  60   20.4515
  61   14.0801
  62   23.5415
  63   32.4417
