This file was gnenerated on 2021-06-22 01:54:15.587046 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     19.2386
   1      5.55959
   2      7.28444
   3      3.73182
   4      4.77145
   5      6.35778
   6      2.70641
   7     15.6094
   8    217.57
   9    277.607
  10    296.914
  11    272.357
  12     88.6547
  13     76.6439
  14     30.3705
  15     24.0676
  16   2506.17
  17   2303.75
  18   2142.66
  19   1611.05
  20   1048.13
  21    602.048
  22    241.253
  23     78.6455
  24  15629.6
  25  16096.9
  26  14657
  27  13343
  28  11249.7
  29   8125.58
  30   4892.24
  31   1943.7
  32  16004.9
  33  16516.6
  34  15852.1
  35  13606.6
  36  11204.1
  37   8389.91
  38   5042.36
  39   1928.69
  40   2020.67
  41   2027.64
  42   1829.46
  43   1468.47
  44   1029.09
  45    564.232
  46    230.482
  47    109.065
  48    154.296
  49    247.766
  50    133.678
  51    254.51
  52    152.129
  53     40.7836
  54     25.9675
  55     23.9002
  56     33.8867
  57     12.755
  58     11.336
  59     12.9955
  60      9.1629
  61      7.41125
  62      5.71241
  63     30.6797
