This file was gnenerated on 2021-06-22 00:41:46.356911 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   285.294
   1   323.551
   2   287.531
   3   234.098
   4   101.931
   5    74.3789
   6    86.7051
   7     8.38423
   8  2423.75
   9  2902.29
  10  2600.67
  11  2498.69
  12  2115.3
  13  1253.82
  14   726.118
  15   301.077
  16  6069.81
  17  6298.44
  18  6876.08
  19  6336.13
  20  5218.16
  21  4189.88
  22  2577.07
  23   962.408
  24  7346.21
  25  7643.37
  26  7333.06
  27  7267.08
  28  6300.8
  29  4788.37
  30  2670.31
  31   980.626
  32  7198.84
  33  7840.89
  34  7756.32
  35  7621.96
  36  6245.45
  37  4600.14
  38  2909.25
  39  1060.59
  40  6978.74
  41  6581.87
  42  6313.27
  43  6174.72
  44  5403.85
  45  4262.55
  46  2426.99
  47   918.726
  48  2586.82
  49  2811.96
  50  2594.12
  51  2313.12
  52  2135.61
  53  1405.12
  54   799.704
  55   293.23
  56   377.459
  57   318.824
  58   319.436
  59   368.578
  60   233.892
  61    89.1216
  62    55.2029
  63    24.5683
