This file was gnenerated on 2021-06-21 22:17:41.948732 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.76162
   1     8.56259
   2     6.46577
   3     7.62503
   4    10.2865
   5     5.13523
   6     8.49744
   7     7.98532
   8    10.9003
   9    16.2118
  10    26.5741
  11    14.0933
  12    18.5341
  13    12.4896
  14    48.6207
  15    45.8796
  16   324.282
  17   359.901
  18   272.352
  19   334.136
  20   387.446
  21   272.571
  22   187.767
  23   148.935
  24  8647.25
  25  8848.62
  26  8794.84
  27  9497.62
  28  9792.36
  29  8867.64
  30  5609.8
  31  2156.31
  32  8777.95
  33  9831.36
  34  9919.76
  35  9775.43
  36  9556.87
  37  8599.52
  38  5705.29
  39  2307.11
  40   345.672
  41   387.32
  42   411.285
  43   373.345
  44   255.866
  45   172.857
  46   166.766
  47   196.493
  48    13
  49    11.4503
  50    14.0733
  51    13.2904
  52    10.4542
  53    12.081
  54    33.8557
  55    28.0716
  56    28.4466
  57    10.8597
  58     5.60174
  59     6.82142
  60     4.33126
  61    10.3219
  62    21.2539
  63    19.6024
