This file was gnenerated on 2021-06-21 21:33:45.511136 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.6017
   1   18.1367
   2   22.816
   3   17.6952
   4   19.5983
   5   15.2601
   6   16.1058
   7   13.706
   8   94.8899
   9   82.3588
  10   61.0208
  11   60.6567
  12   75.9416
  13   77.7647
  14   70.0964
  15   79.8913
  16  532.848
  17  399.736
  18  447.185
  19  484.566
  20  513.031
  21  589.329
  22  609.869
  23  527.859
  24  644.909
  25  607.241
  26  705.26
  27  652.766
  28  652.611
  29  771.959
  30  689.339
  31  663.72
  32  616.346
  33  614.364
  34  722.628
  35  772.72
  36  766.457
  37  734.217
  38  657.322
  39  631.436
  40  511.475
  41  516.321
  42  565.391
  43  583.405
  44  514.514
  45  563.879
  46  627.508
  47  594.638
  48   89.4224
  49   75.1903
  50   81.2257
  51   63.9408
  52   80.1445
  53  108.684
  54  151.42
  55   79.9538
  56   23.5608
  57   20.7704
  58   20.3909
  59   15.8074
  60   15.9216
  61   17.7318
  62   41.2563
  63   57.6116
