This file was gnenerated on 2021-06-11 10:25:23.403708 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   2924.8
   1   5123.91
   2   5206.17
   3   5590.71
   4   4770.64
   5   5448.22
   6   5202.41
   7   3195.35
   8   9537.67
   9  15570.1
  10  15868.1
  11  16125.7
  12  14904.9
  13  15462
  14  14313.3
  15   8747.76
  16  14945.2
  17  23010.4
  18  25325.9
  19  25564.9
  20  24220.8
  21  25379.5
  22  23708.6
  23  14286.9
  24  16806.4
  25  26135.7
  26  27890.9
  27  28462.5
  28  29715.6
  29  28668.8
  30  25977.5
  31  16687.6
  32  15334.8
  33  25623.3
  34  27785.7
  35  29061.2
  36  30757.4
  37  29223.5
  38  26331
  39  15959.2
  40  14385.1
  41  22186.5
  42  24899.2
  43  24921
  44  26349.7
  45  26217.4
  46  23775.7
  47  15201
  48  12235
  49  18495.2
  50  21082.3
  51  21917.8
  52  22222.6
  53  21016.9
  54  19978.9
  55  13385.9
  56   9051.34
  57  15915.7
  58  17868.2
  59  17342.7
  60  17239.5
  61  16647
  62  15027.3
  63   9634.26
