This file was gnenerated on 2021-06-23 09:48:51.192517 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   394.985
   1   335.698
   2   212.565
   3   149.804
   4   146.041
   5   104.556
   6    20.649
   7     6.60502
   8  2597.51
   9  2428.72
  10  2090.14
  11  1752.55
  12  1255.05
  13   746.429
  14   497.485
  15   201.997
  16  6961.69
  17  6785.99
  18  5836.48
  19  5171.48
  20  4010.4
  21  2770.58
  22  1788.57
  23   720.075
  24  7916.62
  25  7818.21
  26  7275.55
  27  5619.52
  28  4601.98
  29  3231.07
  30  2147.24
  31   926.98
  32  8128.54
  33  7768.31
  34  7312.31
  35  6179.39
  36  4511.08
  37  2961.81
  38  2037.39
  39   886.821
  40  6991.04
  41  6930.95
  42  6213.06
  43  5406.32
  44  4463.72
  45  3356.83
  46  2089.56
  47   916.43
  48  2684.62
  49  2779.06
  50  2373.49
  51  2001.96
  52  1433.92
  53   897.773
  54   730.853
  55   290.807
  56   546.953
  57   510.31
  58   305.463
  59    93.2972
  60   115.41
  61    30.2476
  62    24.5615
  63    17.7007
