This file was gnenerated on 2021-06-21 22:48:21.897188 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     6.21917
   1    22.0516
   2    24.7799
   3    12.7066
   4     8.21493
   5    22.8477
   6    44.694
   7     6.79383
   8  1023.62
   9  1085.7
  10   884.244
  11  1016.55
  12   995.891
  13   648.425
  14   391.14
  15   144.37
  16  5492.15
  17  5890.08
  18  5928.75
  19  5906.64
  20  5928.07
  21  4906.41
  22  3148.14
  23  1135.83
  24  7050.44
  25  7361.4
  26  7197.1
  27  7143.25
  28  7165.66
  29  5632.93
  30  3802.13
  31  1580.4
  32  6517.28
  33  7056.85
  34  7413.38
  35  7020.11
  36  6882.09
  37  5586.55
  38  3570.96
  39  1297.13
  40  5670.81
  41  6031
  42  6125.56
  43  6162.97
  44  5916.88
  45  4578.9
  46  2862.03
  47  1096.57
  48  1031.92
  49  1343.11
  50  1166.99
  51   920.088
  52  1038.03
  53   804.475
  54   502.539
  55   126.178
  56    62.5732
  57    25.3131
  58     8.52293
  59   105.36
  60    20.0429
  61    40.3372
  62    36.3342
  63    31.6357
