This file was gnenerated on 2021-06-21 21:31:32.207935 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.0826
   1   23.8841
   2   17.5073
   3   21.4013
   4   19.4406
   5   16.3543
   6   22.1551
   7   93.6071
   8   77.0365
   9   88.9322
  10   76.289
  11  115.777
  12   62.399
  13   90.7144
  14  110.102
  15   97.5737
  16  506.545
  17  464.653
  18  544.163
  19  537.876
  20  533.95
  21  535.494
  22  633.289
  23  557.997
  24  552.918
  25  578.844
  26  657.031
  27  624.688
  28  646.169
  29  710.408
  30  739.576
  31  738.22
  32  560.501
  33  588.614
  34  563.55
  35  683.465
  36  732.714
  37  667.319
  38  607.384
  39  639.797
  40  572.809
  41  541.018
  42  531.026
  43  618.432
  44  561.396
  45  524.128
  46  552.036
  47  492.504
  48  112.24
  49  123.076
  50   76.7883
  51   75.4504
  52   70.7875
  53   70.7907
  54   49.0595
  55   87.1345
  56   24.7411
  57   28.2363
  58   22.6133
  59   22.5361
  60   21.9942
  61   20.0931
  62   20.6654
  63   29.3447
