This file was gnenerated on 2021-06-21 23:30:19.337069 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   112.473
   1    63.8023
   2    97.2173
   3    62.874
   4    39.8265
   5   107.367
   6    98.2981
   7    13.2851
   8  1342.27
   9  1484.07
  10  1665.44
  11  1630.12
  12  1382.84
  13   927.423
  14   557.736
  15   227.623
  16  5724.53
  17  6185.43
  18  5739
  19  5529.79
  20  4773.97
  21  3919.52
  22  2358.46
  23   883.54
  24  7812.26
  25  8457.42
  26  8440.21
  27  8338.76
  28  7967.69
  29  6239.35
  30  3578.5
  31  1168.13
  32  8692.5
  33  9063.16
  34  9017.36
  35  8274.98
  36  7402.82
  37  5765.08
  38  3381.65
  39  1442.51
  40  5573.66
  41  6590.3
  42  6033.34
  43  5455
  44  4973.96
  45  4052.9
  46  2480.23
  47   865.045
  48  1435.4
  49  1451.9
  50  1587.42
  51  1404.45
  52  1099.25
  53   829.896
  54   565.134
  55   297.544
  56   130.719
  57    81.377
  58    29.5471
  59    44.2112
  60   105.868
  61   104.225
  62    26.3742
  63    22.6473
