This file was gnenerated on 2021-06-21 21:33:09.450478 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    19.9532
   1    18.5917
   2    21.4889
   3    18.4601
   4    18.2621
   5    17.5622
   6    12.1506
   7    18.0325
   8    23.7328
   9    31.3239
  10    31.9751
  11    24.7222
  12    26.4508
  13    27.4918
  14    26.7343
  15    92.3754
  16    91.8324
  17   128.176
  18    78.0245
  19   133.968
  20    73.257
  21   112.096
  22    76.4701
  23   125.455
  24  1060.38
  25   992.597
  26  1209.05
  27  1256.93
  28  1244.92
  29  1248.38
  30  1183.76
  31  1075.14
  32  1116.79
  33  1133.8
  34  1178.99
  35  1345.41
  36  1201.24
  37  1224.97
  38  1095.53
  39  1071.8
  40    64.5532
  41   104.841
  42    78.9196
  43    84.5261
  44    77.7154
  45    90.6387
  46    96.6204
  47   165.077
  48    19.5089
  49    22.9862
  50    28.3884
  51    32.7042
  52    37.4857
  53    36.8605
  54    18.9341
  55    47.3894
  56    10.3593
  57    17.4131
  58    19.3797
  59    19.4431
  60    15.6823
  61    13.0437
  62    10.0049
  63    25.5417
