This file was gnenerated on 2021-06-11 10:06:05.618568 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     57.0684
   1     94.7005
   2     97.8007
   3    153.274
   4    134.691
   5    169.827
   6    220.944
   7    136.192
   8    343.222
   9    539.346
  10    725.361
  11   1174.73
  12   1164.12
  13   1160.94
  14   1334.48
  15   1222.5
  16   3045.51
  17   7256.75
  18  11093
  19  15030.5
  20  17002.6
  21  17843.7
  22  17626
  23  14030.7
  24   3228.32
  25   8322.84
  26  13884.9
  27  19561.4
  28  24536.3
  29  27997.2
  30  30239.4
  31  26080.7
  32   3288.86
  33   8749.65
  34  14899.1
  35  20560.2
  36  25652.4
  37  28583.4
  38  31085.5
  39  28944.9
  40   2024.06
  41   5347.46
  42   9493.47
  43  14324
  44  18549.4
  45  22686.6
  46  25996.1
  47  24983.5
  48    149.069
  49    248.53
  50    788.303
  51   1232.83
  52   1970.67
  53   3024.61
  54   4874.88
  55   5393.41
  56     73.4263
  57     97.8228
  58    115.502
  59    178.585
  60    297.853
  61    391.055
  62    614.707
  63    500.408
