This file was gnenerated on 2021-06-21 21:30:23.806689 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   24.7323
   1   35.6054
   2   20.5146
   3   24.3121
   4   15.9622
   5   19.9585
   6   15.0625
   7   73.1946
   8  192.092
   9  161.53
  10  160.62
  11  188.039
  12  211.974
  13  273.084
  14  186.597
  15  202.418
  16  522.931
  17  571.736
  18  584.725
  19  569.999
  20  604.825
  21  735.052
  22  615.114
  23  621.549
  24  461.207
  25  454.019
  26  636.545
  27  675.982
  28  684.007
  29  575.477
  30  559.653
  31  581.969
  32  559.827
  33  563.205
  34  617.609
  35  578.17
  36  658.436
  37  526.928
  38  460.069
  39  523.85
  40  470.266
  41  582.644
  42  618.433
  43  551.971
  44  624.343
  45  560.805
  46  485.099
  47  503.583
  48  154.053
  49  197.414
  50  172.111
  51  205.238
  52  214.412
  53  181.599
  54  128.77
  55  194.05
  56   28.4032
  57   20.1347
  58   25.1757
  59   20.6691
  60   17.1018
  61   16.5453
  62   26.2941
  63   59.1973
