This file was gnenerated on 2021-02-06 16:03:38.080371 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    189.356
   1    257.678
   2    180.515
   3    251.267
   4    170.886
   5    174.93
   6     72.8595
   7     92.6734
   8   1126.16
   9   1740.72
  10   1952.92
  11   3104.93
  12   4460.59
  13   4805.81
  14   3720.79
  15   1641.61
  16  12325.1
  17  16936
  18  18953.2
  19  18920.9
  20  16370.9
  21  12266.4
  22   6954.62
  23   2637.27
  24  22542.1
  25  26376.8
  26  24363.2
  27  22062.7
  28  18815.2
  29  12809.4
  30   7467.89
  31   2922.86
  32  23603.1
  33  25890.4
  34  24925.7
  35  22233.7
  36  17719
  37  13527.8
  38   7800.93
  39   3051.13
  40  24231.4
  41  26542.1
  42  23878.4
  43  20875.2
  44  16694.7
  45  11833.2
  46   5723.94
  47   1863.93
  48  17222.8
  49  15902.3
  50  11497.6
  51   7194.36
  52   3637.68
  53   1393.92
  54    365.301
  55    210.911
  56   2183.08
  57   1699.21
  58   1118.7
  59    672.119
  60    390.504
  61    188.547
  62    110.876
  63    105.032
