This file was gnenerated on 2021-06-21 21:36:06.335841 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.7726
   1   22.2381
   2   23.6916
   3   21.0149
   4   21.7842
   5   21.5436
   6   22.8944
   7   63.3032
   8   95.5444
   9  100.327
  10  101.85
  11  105.811
  12  144.487
  13  146.51
  14   96.8265
  15  130.255
  16  465.347
  17  411.114
  18  456.682
  19  482.073
  20  490.677
  21  576.652
  22  485.04
  23  479.525
  24  594.168
  25  612.645
  26  649.969
  27  609.413
  28  732.382
  29  664.515
  30  568.951
  31  608.265
  32  550.543
  33  527.026
  34  616.908
  35  632.998
  36  669.388
  37  664.527
  38  600.41
  39  658.06
  40  390.141
  41  393.768
  42  486.5
  43  603.629
  44  580.937
  45  553.574
  46  522.894
  47  537.729
  48  122.287
  49  125.363
  50  129.449
  51   78.6955
  52   80.9199
  53  106.756
  54  148.984
  55  169.446
  56   28.0397
  57   37.9876
  58   20.5333
  59   26.7248
  60   21.2459
  61   22.0917
  62   14.7228
  63   32.1265
