This file was gnenerated on 2021-06-11 09:29:41.459267 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    324.798
   1    479.643
   2   2943.96
   3   5994.21
   4   5980.89
   5   6088.64
   6   5229.13
   7   3646.98
   8   1134.93
   9   5023.65
  10  13954.9
  11  18265
  12  18691
  13  17275.2
  14  13796.4
  15   7556.35
  16   5690.58
  17  17607.3
  18  25381.6
  19  27558.1
  20  26925.9
  21  23730.3
  22  19549
  23   9521.07
  24  14728.8
  25  25830.3
  26  29809.9
  27  30392.6
  28  28188
  29  26780.9
  30  21560.9
  31  10101.4
  32  20500.3
  33  25982.3
  34  29289.4
  35  27566.9
  36  26986.5
  37  27588.1
  38  23829.8
  39   9441.13
  40  20499.9
  41  25113.8
  42  24346.9
  43  25188.8
  44  27319.2
  45  27661.5
  46  19274.5
  47   5264.63
  48  17952.6
  49  21303.4
  50  21367.7
  51  23679.5
  52  25850
  53  22388.8
  54   9948.08
  55   3142.18
  56  14105.5
  57  16464.9
  58  18008.8
  59  20844.9
  60  21035.1
  61  12317.4
  62   4440.91
  63   1639.79
