This file was gnenerated on 2021-06-23 10:02:02.959862 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   467.45
   1   435.92
   2   252.706
   3   264.574
   4   186.652
   5   132
   6    83.19
   7    38.3205
   8  2592.34
   9  2557.13
  10  2151.33
  11  1781.43
  12  1359.33
  13   912.836
  14   512.831
  15   234.764
  16  5796.69
  17  5798.64
  18  5178.29
  19  4536.65
  20  3561.15
  21  2492.96
  22  1546.85
  23   735.845
  24  9169.18
  25  8637.98
  26  7901.34
  27  6439.04
  28  5271.67
  29  3652.86
  30  2314.43
  31   826.457
  32  9186.93
  33  9107.51
  34  8072.67
  35  6521.49
  36  5259.3
  37  3728.42
  38  2318.12
  39   922.028
  40  5811.64
  41  6003.94
  42  5514.17
  43  4409.13
  44  3674.14
  45  2591.02
  46  1686.68
  47   547.942
  48  2493.63
  49  2471.83
  50  2141.39
  51  1759.53
  52  1334.92
  53   998.403
  54   554.138
  55   216.273
  56   501.568
  57   495.861
  58   337.806
  59   286.816
  60   183.609
  61    67.856
  62    33
  63    10.0757
