This file was gnenerated on 2021-06-11 09:42:16.181448 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    985.794
   1   1488.01
   2   2922.92
   3   5926.54
   4  11929
   5  24095.2
   6  39920.5
   7  25336.5
   8   1176.58
   9   2659.4
  10   5531.22
  11  11575.5
  12  25316.8
  13  49155.6
  14  42266.9
  15  17317.8
  16   1893.81
  17   3922.72
  18   9456.58
  19  23462.1
  20  54990.2
  21  59624.6
  22  26298.6
  23   9802.84
  24   2479.95
  25   5842.36
  26  17273.6
  27  54486.3
  28  81576.9
  29  40706.8
  30  14564.2
  31   5868.49
  32   3572.28
  33  12060.6
  34  43336.4
  35  96295.5
  36  58580.5
  37  17215.7
  38   6267.75
  39   2383.93
  40   4577.71
  41  22172.7
  42  86796.4
  43  70975.7
  44  18032.3
  45   5965.18
  46   2228.92
  47    894.262
  48   5273.85
  49  47404.2
  50  64188.8
  51  15835.1
  52   3988.64
  53   1612.14
  54    796.193
  55    387.081
  56   6765.06
  57  29079.1
  58   9303.68
  59   1303.12
  60    513.442
  61    380.842
  62    311.8
  63    165.648
