This file was gnenerated on 2021-06-11 10:40:26.014365 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    143.768
   1    140.208
   2    107.226
   3     73.1562
   4     64.6823
   5     52.0217
   6     40.1378
   7     33.2902
   8    286.494
   9    351.657
  10    411.552
  11    259.809
  12    196.507
  13    178.025
  14    130.458
  15    101.557
  16   1904.61
  17   2211.63
  18   1900.05
  19   1755.12
  20   1263.16
  21   1081.56
  22    603.872
  23    293.834
  24  27011.6
  25  34756.4
  26  38308.6
  27  39082.8
  28  35849.5
  29  28967.7
  30  19711.6
  31   7844.64
  32  61344.4
  33  62439.2
  34  56831
  35  44477.4
  36  32036.6
  37  19353.5
  38   9882.13
  39   2902.44
  40   8569.56
  41   7211.53
  42   5374.56
  43   3030.47
  44   1774.26
  45    702.831
  46    350.581
  47    240.687
  48    814.601
  49    664.098
  50    531.484
  51    476.315
  52    286.7
  53    207.718
  54    155.206
  55     70.5441
  56    314.849
  57    158.228
  58    169.899
  59    196.932
  60    137.388
  61    114.907
  62    100.897
  63     33.7838
