This file was gnenerated on 2021-06-22 01:27:13.632230 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   398.577
   1   588.701
   2   340.886
   3   357.041
   4   335.571
   5   135.169
   6    86.1881
   7    59.8523
   8  3527.95
   9  3813.89
  10  3385.65
  11  3039.03
  12  2574.1
  13  1921.84
  14  1222.44
  15   568.056
  16  6941.77
  17  6931.53
  18  6416.05
  19  6031.43
  20  4694.04
  21  3825.87
  22  2268.8
  23   862.19
  24  7165.66
  25  7573.89
  26  7069.93
  27  6413.63
  28  4785.6
  29  3548.16
  30  2132.08
  31   941.486
  32  7522.29
  33  7780.36
  34  7649.74
  35  6676.17
  36  4990.03
  37  3546.37
  38  2289.64
  39   912.926
  40  6992.55
  41  7626.78
  42  6772.92
  43  6124.78
  44  5684.63
  45  3991.87
  46  2480.87
  47   985.76
  48  3551.46
  49  3958.57
  50  3499.2
  51  3077.94
  52  2528.25
  53  2193.73
  54  1334.13
  55   493.904
  56   406.2
  57   388.364
  58   483.284
  59   405.433
  60   233.832
  61   209.021
  62    40.6482
  63    41.4115
