This file was gnenerated on 2021-06-21 22:34:24.508811 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.7457
   1      5.27742
   2      9.89786
   3      4.89808
   4      6.53871
   5      5.31896
   6      6.93485
   7     39.2004
   8     42.7172
   9     70.9052
  10     27.8479
  11     88.8661
  12     80.6525
  13     55.0506
  14     76.8219
  15     42.5063
  16   2155.21
  17   2209.42
  18   2330.3
  19   2155.58
  20   2054.16
  21   1964.58
  22   1166.61
  23    412.921
  24  10526
  25  11533.6
  26  11789.1
  27  11001.8
  28  10653.4
  29   9276.7
  30   5691.48
  31   2249.56
  32  10425.4
  33  11179.3
  34  11186.2
  35  10982.5
  36  10823.3
  37   9240.03
  38   6018.21
  39   2128.62
  40   2285.68
  41   2408.45
  42   2150.47
  43   2218.85
  44   2333.67
  45   1617.54
  46   1054.09
  47    365.567
  48     29.8599
  49     60.571
  50     59.432
  51     52.2472
  52     49.1965
  53     30.616
  54    111.138
  55     71.3428
  56      5.07803
  57      3.71352
  58      9.81112
  59      6.00722
  60      8.11923
  61      2.16403
  62      5.27973
  63      4.65839
