This file was gnenerated on 2021-06-23 09:49:42.031398 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     53.6554
   1     39.1692
   2     60.8625
   3     69.8814
   4     41.5992
   5     39.6159
   6     10.232
   7     33.2293
   8    490.581
   9    562.704
  10    525.656
  11    355.639
  12    164.839
  13     64.8131
  14     24.5548
  15     11.1477
  16   4037.41
  17   4056.85
  18   3415.2
  19   2648.69
  20   2024.46
  21   1350.93
  22    704.814
  23    266.776
  24  13364.4
  25  12637.3
  26  11484.6
  27   9804.91
  28   8084.18
  29   6188.4
  30   4051.26
  31   1771.82
  32  13679.3
  33  13227
  34  11430.2
  35   9384.99
  36   7756.28
  37   5973.79
  38   3832.78
  39   1458.91
  40   4142.17
  41   3964.6
  42   3056.66
  43   2516.54
  44   1887.17
  45   1189.86
  46    730.871
  47    322.369
  48    554.669
  49    614.669
  50    563.865
  51    361.065
  52    136.562
  53     56.9065
  54     63.5527
  55     41.1634
  56     72.8242
  57    124.758
  58    111.911
  59     14.3594
  60      5.76807
  61      6.17801
  62     15.2725
  63      2.59877
