This file was gnenerated on 2021-02-06 14:44:06.537897 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1720.71
   1   3441.94
   2   6435.44
   3  14325.1
   4  32518.9
   5  41975.6
   6  20442.6
   7   8203.15
   8   2017.8
   9   4300.89
  10   9959.96
  11  23979.9
  12  53945.3
  13  46115.6
  14  19839.1
  15   7593.99
  16   2387.2
  17   5311.68
  18  13660.3
  19  37904.8
  20  72814.1
  21  39511.8
  22  15140.8
  23   5739.41
  24   2461.43
  25   6326.21
  26  19857.7
  27  62997
  28  79093.1
  29  31055.3
  30  10219.5
  31   3629.07
  32   2428.29
  33   7711.11
  34  28230.4
  35  87987
  36  66288.9
  37  18734
  38   6088.83
  39   2244.24
  40   2134.42
  41   8506
  42  40785.5
  43  93996.3
  44  36171.6
  45   8010.19
  46   2637.61
  47   1338.7
  48   1176.79
  49   5317.55
  50  46241
  51  59731.4
  52  10492.7
  53   2409.36
  54    788.825
  55    416.283
  56    417.835
  57   1954.37
  58  24098.6
  59  13108.4
  60   1257.03
  61    526.296
  62    239.673
  63    194.233
