This file was gnenerated on 2021-06-21 21:36:29.262791 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.2451
   1   18.2922
   2   17.3852
   3   24.7888
   4   20.8015
   5   19.5556
   6   16.2445
   7   40.3398
   8  107.536
   9  186.761
  10  100.329
  11   75.215
  12   56.0317
  13  106.719
  14   86.5629
  15  102.46
  16  470.755
  17  629.726
  18  644.61
  19  579.428
  20  719.557
  21  754.483
  22  609.311
  23  528.33
  24  576.626
  25  592.724
  26  626.626
  27  605.609
  28  682.208
  29  740.785
  30  651.154
  31  631.099
  32  520.139
  33  547.936
  34  643.622
  35  565.416
  36  554.445
  37  782.211
  38  668.823
  39  704.457
  40  549.069
  41  466.843
  42  594.373
  43  629.866
  44  562.936
  45  583.316
  46  596.35
  47  602.431
  48   56.9541
  49   72.5561
  50  108.18
  51   59.2896
  52   74.8622
  53   76.4355
  54   52.0008
  55   91.0902
  56   22.4089
  57   24.1799
  58   21.6463
  59   17.0697
  60   16.8027
  61   14.0553
  62   12.4585
  63   42.4942
