This file was gnenerated on 2021-02-06 16:19:21.808047 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3629.87
   1   4240.22
   2   4032.89
   3   4100.24
   4   3344
   5   3381.63
   6   3261.88
   7   2589.17
   8  10567.8
   9  11961.9
  10  11890.9
  11  11514.6
  12  10751.2
  13  10954
  14  10229
  15   7450.32
  16  14861.7
  17  17798.7
  18  18312.5
  19  17450.5
  20  17638.8
  21  16626.9
  22  14818
  23   9631.67
  24  16157.2
  25  20910.2
  26  20388.1
  27  20595
  28  20130.4
  29  19885.5
  30  17340.4
  31  11100.6
  32  15723.4
  33  20687.9
  34  21103.5
  35  20599.3
  36  21137.4
  37  19192.3
  38  16184
  39  11603.5
  40  14203.8
  41  18659.5
  42  18939.5
  43  18174.8
  44  16926.1
  45  17127.9
  46  16038.1
  47  11808.4
  48  12448.7
  49  15806.6
  50  15957.4
  51  16725.3
  52  15270.1
  53  15927.7
  54  15811.2
  55  12309.1
  56  10116.6
  57  11771.9
  58  13078.8
  59  12878.8
  60  12769.7
  61  13268.7
  62  14601.6
  63  11072.3
